2019-04-17 10:24:46,170 - INFO -  -- MNIST Multilabel -- Started 
2019-04-17 10:28:51,416 - INFO - Number of paramters: 228374
2019-04-17 10:28:51,438 - INFO - Train Epoch: 1 [0/60000 (0%)]	Loss: 0.388399
2019-04-17 10:30:46,157 - INFO - Train Epoch: 11 [0/60000 (0%)]	Loss: 0.325358
2019-04-17 10:30:46,494 - INFO - Train Epoch: 11 [2560/60000 (4%)]	Loss: 0.325592
2019-04-17 10:30:46,831 - INFO - Train Epoch: 11 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:30:47,201 - INFO - Train Epoch: 11 [7680/60000 (13%)]	Loss: 0.325421
2019-04-17 10:30:47,511 - INFO - Train Epoch: 11 [10240/60000 (17%)]	Loss: 0.325497
2019-04-17 10:30:47,854 - INFO - Train Epoch: 11 [12800/60000 (21%)]	Loss: 0.325428
2019-04-17 10:30:48,202 - INFO - Train Epoch: 11 [15360/60000 (26%)]	Loss: 0.325294
2019-04-17 10:30:48,529 - INFO - Train Epoch: 11 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:30:48,869 - INFO - Train Epoch: 11 [20480/60000 (34%)]	Loss: 0.325485
2019-04-17 10:30:49,269 - INFO - Train Epoch: 11 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:30:49,601 - INFO - Train Epoch: 11 [25600/60000 (43%)]	Loss: 0.325587
2019-04-17 10:30:49,945 - INFO - Train Epoch: 11 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:30:50,293 - INFO - Train Epoch: 11 [30720/60000 (51%)]	Loss: 0.325522
2019-04-17 10:30:50,631 - INFO - Train Epoch: 11 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:30:50,959 - INFO - Train Epoch: 11 [35840/60000 (60%)]	Loss: 0.325606
2019-04-17 10:30:51,286 - INFO - Train Epoch: 11 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:30:51,649 - INFO - Train Epoch: 11 [40960/60000 (68%)]	Loss: 0.325440
2019-04-17 10:30:51,979 - INFO - Train Epoch: 11 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:30:52,316 - INFO - Train Epoch: 11 [46080/60000 (77%)]	Loss: 0.325362
2019-04-17 10:30:52,640 - INFO - Train Epoch: 11 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:30:52,970 - INFO - Train Epoch: 11 [51200/60000 (85%)]	Loss: 0.325524
2019-04-17 10:30:53,299 - INFO - Train Epoch: 11 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:30:53,689 - INFO - Train Epoch: 11 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:30:54,028 - INFO - Train Epoch: 11 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:30:56,835 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:30:59,218 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:30:59,249 - INFO - Train Epoch: 12 [0/60000 (0%)]	Loss: 0.325356
2019-04-17 10:30:59,539 - INFO - Train Epoch: 12 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:30:59,908 - INFO - Train Epoch: 12 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:00,223 - INFO - Train Epoch: 12 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:31:00,616 - INFO - Train Epoch: 12 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:31:00,934 - INFO - Train Epoch: 12 [12800/60000 (21%)]	Loss: 0.325428
2019-04-17 10:31:01,285 - INFO - Train Epoch: 12 [15360/60000 (26%)]	Loss: 0.325292
2019-04-17 10:31:01,614 - INFO - Train Epoch: 12 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:31:01,944 - INFO - Train Epoch: 12 [20480/60000 (34%)]	Loss: 0.325485
2019-04-17 10:31:02,269 - INFO - Train Epoch: 12 [23040/60000 (38%)]	Loss: 0.325330
2019-04-17 10:31:02,708 - INFO - Train Epoch: 12 [25600/60000 (43%)]	Loss: 0.325587
2019-04-17 10:31:03,075 - INFO - Train Epoch: 12 [28160/60000 (47%)]	Loss: 0.325461
2019-04-17 10:31:03,479 - INFO - Train Epoch: 12 [30720/60000 (51%)]	Loss: 0.325522
2019-04-17 10:31:03,831 - INFO - Train Epoch: 12 [33280/60000 (55%)]	Loss: 0.325389
2019-04-17 10:31:04,169 - INFO - Train Epoch: 12 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:31:04,517 - INFO - Train Epoch: 12 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:31:04,885 - INFO - Train Epoch: 12 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:31:05,256 - INFO - Train Epoch: 12 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:31:05,693 - INFO - Train Epoch: 12 [46080/60000 (77%)]	Loss: 0.325362
2019-04-17 10:31:06,086 - INFO - Train Epoch: 12 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:31:06,542 - INFO - Train Epoch: 12 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:31:06,966 - INFO - Train Epoch: 12 [53760/60000 (89%)]	Loss: 0.325608
2019-04-17 10:31:07,316 - INFO - Train Epoch: 12 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:31:07,699 - INFO - Train Epoch: 12 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:31:10,205 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:12,534 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:12,570 - INFO - Train Epoch: 13 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:31:12,952 - INFO - Train Epoch: 13 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:31:13,322 - INFO - Train Epoch: 13 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:13,654 - INFO - Train Epoch: 13 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:31:13,993 - INFO - Train Epoch: 13 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:31:14,329 - INFO - Train Epoch: 13 [12800/60000 (21%)]	Loss: 0.325428
2019-04-17 10:31:14,710 - INFO - Train Epoch: 13 [15360/60000 (26%)]	Loss: 0.325292
2019-04-17 10:31:15,056 - INFO - Train Epoch: 13 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:31:15,403 - INFO - Train Epoch: 13 [20480/60000 (34%)]	Loss: 0.325485
2019-04-17 10:31:15,732 - INFO - Train Epoch: 13 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:31:16,074 - INFO - Train Epoch: 13 [25600/60000 (43%)]	Loss: 0.325587
2019-04-17 10:31:16,400 - INFO - Train Epoch: 13 [28160/60000 (47%)]	Loss: 0.325461
2019-04-17 10:31:16,730 - INFO - Train Epoch: 13 [30720/60000 (51%)]	Loss: 0.325522
2019-04-17 10:31:17,161 - INFO - Train Epoch: 13 [33280/60000 (55%)]	Loss: 0.325389
2019-04-17 10:31:17,503 - INFO - Train Epoch: 13 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:31:17,847 - INFO - Train Epoch: 13 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:31:18,185 - INFO - Train Epoch: 13 [40960/60000 (68%)]	Loss: 0.325440
2019-04-17 10:31:18,515 - INFO - Train Epoch: 13 [43520/60000 (72%)]	Loss: 0.325677
2019-04-17 10:31:18,847 - INFO - Train Epoch: 13 [46080/60000 (77%)]	Loss: 0.325362
2019-04-17 10:31:19,174 - INFO - Train Epoch: 13 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:31:19,497 - INFO - Train Epoch: 13 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:31:19,828 - INFO - Train Epoch: 13 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:31:20,168 - INFO - Train Epoch: 13 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:31:20,501 - INFO - Train Epoch: 13 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:31:23,124 - INFO - Train set: Average loss: 3.2542, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:25,505 - INFO - Test set: Average loss: 3.2542, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:25,540 - INFO - Train Epoch: 14 [0/60000 (0%)]	Loss: 0.325356
2019-04-17 10:31:25,944 - INFO - Train Epoch: 14 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:31:26,291 - INFO - Train Epoch: 14 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:26,619 - INFO - Train Epoch: 14 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:31:26,953 - INFO - Train Epoch: 14 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:31:27,328 - INFO - Train Epoch: 14 [12800/60000 (21%)]	Loss: 0.325428
2019-04-17 10:31:27,662 - INFO - Train Epoch: 14 [15360/60000 (26%)]	Loss: 0.325292
2019-04-17 10:31:27,998 - INFO - Train Epoch: 14 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:31:28,336 - INFO - Train Epoch: 14 [20480/60000 (34%)]	Loss: 0.325486
2019-04-17 10:31:28,663 - INFO - Train Epoch: 14 [23040/60000 (38%)]	Loss: 0.325330
2019-04-17 10:31:28,998 - INFO - Train Epoch: 14 [25600/60000 (43%)]	Loss: 0.325587
2019-04-17 10:31:29,347 - INFO - Train Epoch: 14 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:31:29,683 - INFO - Train Epoch: 14 [30720/60000 (51%)]	Loss: 0.325522
2019-04-17 10:31:30,064 - INFO - Train Epoch: 14 [33280/60000 (55%)]	Loss: 0.325389
2019-04-17 10:31:30,383 - INFO - Train Epoch: 14 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:31:30,737 - INFO - Train Epoch: 14 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:31:31,067 - INFO - Train Epoch: 14 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:31:31,418 - INFO - Train Epoch: 14 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:31:31,757 - INFO - Train Epoch: 14 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:31:32,148 - INFO - Train Epoch: 14 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:31:32,510 - INFO - Train Epoch: 14 [51200/60000 (85%)]	Loss: 0.325524
2019-04-17 10:31:32,854 - INFO - Train Epoch: 14 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:31:33,186 - INFO - Train Epoch: 14 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:31:33,523 - INFO - Train Epoch: 14 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:31:36,019 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:38,338 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:38,373 - INFO - Train Epoch: 15 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:31:38,741 - INFO - Train Epoch: 15 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:31:39,074 - INFO - Train Epoch: 15 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:39,444 - INFO - Train Epoch: 15 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:31:39,772 - INFO - Train Epoch: 15 [10240/60000 (17%)]	Loss: 0.325499
2019-04-17 10:31:40,105 - INFO - Train Epoch: 15 [12800/60000 (21%)]	Loss: 0.325428
2019-04-17 10:31:40,440 - INFO - Train Epoch: 15 [15360/60000 (26%)]	Loss: 0.325292
2019-04-17 10:31:40,755 - INFO - Train Epoch: 15 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:31:41,115 - INFO - Train Epoch: 15 [20480/60000 (34%)]	Loss: 0.325486
2019-04-17 10:31:41,456 - INFO - Train Epoch: 15 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:31:41,824 - INFO - Train Epoch: 15 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:31:42,194 - INFO - Train Epoch: 15 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:31:42,526 - INFO - Train Epoch: 15 [30720/60000 (51%)]	Loss: 0.325523
2019-04-17 10:31:42,858 - INFO - Train Epoch: 15 [33280/60000 (55%)]	Loss: 0.325389
2019-04-17 10:31:43,192 - INFO - Train Epoch: 15 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:31:43,517 - INFO - Train Epoch: 15 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:31:43,856 - INFO - Train Epoch: 15 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:31:44,183 - INFO - Train Epoch: 15 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:31:44,533 - INFO - Train Epoch: 15 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:31:44,925 - INFO - Train Epoch: 15 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:31:45,262 - INFO - Train Epoch: 15 [51200/60000 (85%)]	Loss: 0.325524
2019-04-17 10:31:45,602 - INFO - Train Epoch: 15 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:31:45,921 - INFO - Train Epoch: 15 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:31:46,248 - INFO - Train Epoch: 15 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:31:48,697 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:51,057 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:31:51,091 - INFO - Train Epoch: 16 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:31:51,459 - INFO - Train Epoch: 16 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:31:51,789 - INFO - Train Epoch: 16 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:31:52,153 - INFO - Train Epoch: 16 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:31:52,480 - INFO - Train Epoch: 16 [10240/60000 (17%)]	Loss: 0.325499
2019-04-17 10:31:52,810 - INFO - Train Epoch: 16 [12800/60000 (21%)]	Loss: 0.325429
2019-04-17 10:31:53,138 - INFO - Train Epoch: 16 [15360/60000 (26%)]	Loss: 0.325291
2019-04-17 10:31:53,468 - INFO - Train Epoch: 16 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:31:53,786 - INFO - Train Epoch: 16 [20480/60000 (34%)]	Loss: 0.325486
2019-04-17 10:31:54,120 - INFO - Train Epoch: 16 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:31:54,468 - INFO - Train Epoch: 16 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:31:54,805 - INFO - Train Epoch: 16 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:31:55,142 - INFO - Train Epoch: 16 [30720/60000 (51%)]	Loss: 0.325523
2019-04-17 10:31:55,480 - INFO - Train Epoch: 16 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:31:55,822 - INFO - Train Epoch: 16 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:31:56,155 - INFO - Train Epoch: 16 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:31:56,496 - INFO - Train Epoch: 16 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:31:56,832 - INFO - Train Epoch: 16 [43520/60000 (72%)]	Loss: 0.325677
2019-04-17 10:31:57,206 - INFO - Train Epoch: 16 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:31:57,549 - INFO - Train Epoch: 16 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:31:57,916 - INFO - Train Epoch: 16 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:31:58,252 - INFO - Train Epoch: 16 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:31:58,575 - INFO - Train Epoch: 16 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:31:58,919 - INFO - Train Epoch: 16 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:32:01,553 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:03,900 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:03,935 - INFO - Train Epoch: 17 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:32:04,308 - INFO - Train Epoch: 17 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:32:04,638 - INFO - Train Epoch: 17 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:04,971 - INFO - Train Epoch: 17 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:32:05,298 - INFO - Train Epoch: 17 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:32:05,630 - INFO - Train Epoch: 17 [12800/60000 (21%)]	Loss: 0.325429
2019-04-17 10:32:05,996 - INFO - Train Epoch: 17 [15360/60000 (26%)]	Loss: 0.325291
2019-04-17 10:32:06,329 - INFO - Train Epoch: 17 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:32:06,662 - INFO - Train Epoch: 17 [20480/60000 (34%)]	Loss: 0.325486
2019-04-17 10:32:07,025 - INFO - Train Epoch: 17 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:32:07,366 - INFO - Train Epoch: 17 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:32:07,722 - INFO - Train Epoch: 17 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:32:08,063 - INFO - Train Epoch: 17 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:32:08,409 - INFO - Train Epoch: 17 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:32:08,744 - INFO - Train Epoch: 17 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:32:09,074 - INFO - Train Epoch: 17 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:32:09,447 - INFO - Train Epoch: 17 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:32:09,780 - INFO - Train Epoch: 17 [43520/60000 (72%)]	Loss: 0.325677
2019-04-17 10:32:10,114 - INFO - Train Epoch: 17 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:32:10,458 - INFO - Train Epoch: 17 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:32:10,809 - INFO - Train Epoch: 17 [51200/60000 (85%)]	Loss: 0.325524
2019-04-17 10:32:11,138 - INFO - Train Epoch: 17 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:32:11,478 - INFO - Train Epoch: 17 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:32:11,848 - INFO - Train Epoch: 17 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:32:14,347 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:16,945 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:16,982 - INFO - Train Epoch: 18 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:32:17,354 - INFO - Train Epoch: 18 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:32:17,704 - INFO - Train Epoch: 18 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:18,038 - INFO - Train Epoch: 18 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:32:18,397 - INFO - Train Epoch: 18 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:32:18,764 - INFO - Train Epoch: 18 [12800/60000 (21%)]	Loss: 0.325429
2019-04-17 10:32:19,112 - INFO - Train Epoch: 18 [15360/60000 (26%)]	Loss: 0.325291
2019-04-17 10:32:19,473 - INFO - Train Epoch: 18 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:32:19,825 - INFO - Train Epoch: 18 [20480/60000 (34%)]	Loss: 0.325486
2019-04-17 10:32:20,235 - INFO - Train Epoch: 18 [23040/60000 (38%)]	Loss: 0.325329
2019-04-17 10:32:20,576 - INFO - Train Epoch: 18 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:32:21,017 - INFO - Train Epoch: 18 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:32:21,368 - INFO - Train Epoch: 18 [30720/60000 (51%)]	Loss: 0.325523
2019-04-17 10:32:21,719 - INFO - Train Epoch: 18 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:32:22,079 - INFO - Train Epoch: 18 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:32:22,439 - INFO - Train Epoch: 18 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:32:22,773 - INFO - Train Epoch: 18 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:32:23,124 - INFO - Train Epoch: 18 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:32:23,541 - INFO - Train Epoch: 18 [46080/60000 (77%)]	Loss: 0.325360
2019-04-17 10:32:23,952 - INFO - Train Epoch: 18 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:32:24,340 - INFO - Train Epoch: 18 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:32:24,680 - INFO - Train Epoch: 18 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:32:25,033 - INFO - Train Epoch: 18 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:32:25,419 - INFO - Train Epoch: 18 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:32:28,118 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:30,562 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:30,597 - INFO - Train Epoch: 19 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:32:30,931 - INFO - Train Epoch: 19 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:32:31,271 - INFO - Train Epoch: 19 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:31,607 - INFO - Train Epoch: 19 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:32:31,952 - INFO - Train Epoch: 19 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:32:32,294 - INFO - Train Epoch: 19 [12800/60000 (21%)]	Loss: 0.325429
2019-04-17 10:32:32,628 - INFO - Train Epoch: 19 [15360/60000 (26%)]	Loss: 0.325291
2019-04-17 10:32:32,958 - INFO - Train Epoch: 19 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:32:33,289 - INFO - Train Epoch: 19 [20480/60000 (34%)]	Loss: 0.325487
2019-04-17 10:32:33,621 - INFO - Train Epoch: 19 [23040/60000 (38%)]	Loss: 0.325328
2019-04-17 10:32:33,955 - INFO - Train Epoch: 19 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:32:34,293 - INFO - Train Epoch: 19 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:32:34,636 - INFO - Train Epoch: 19 [30720/60000 (51%)]	Loss: 0.325524
2019-04-17 10:32:34,974 - INFO - Train Epoch: 19 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:32:35,326 - INFO - Train Epoch: 19 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:32:35,660 - INFO - Train Epoch: 19 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:32:35,995 - INFO - Train Epoch: 19 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:32:36,326 - INFO - Train Epoch: 19 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:32:36,689 - INFO - Train Epoch: 19 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:32:37,033 - INFO - Train Epoch: 19 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:32:37,418 - INFO - Train Epoch: 19 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:32:37,749 - INFO - Train Epoch: 19 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:32:38,083 - INFO - Train Epoch: 19 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:32:38,444 - INFO - Train Epoch: 19 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:32:40,861 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:43,178 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:43,213 - INFO - Train Epoch: 20 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:32:43,549 - INFO - Train Epoch: 20 [2560/60000 (4%)]	Loss: 0.325593
2019-04-17 10:32:43,887 - INFO - Train Epoch: 20 [5120/60000 (9%)]	Loss: 0.325475
2019-04-17 10:32:44,240 - INFO - Train Epoch: 20 [7680/60000 (13%)]	Loss: 0.325423
2019-04-17 10:32:44,600 - INFO - Train Epoch: 20 [10240/60000 (17%)]	Loss: 0.325498
2019-04-17 10:32:44,936 - INFO - Train Epoch: 20 [12800/60000 (21%)]	Loss: 0.325429
2019-04-17 10:32:45,260 - INFO - Train Epoch: 20 [15360/60000 (26%)]	Loss: 0.325291
2019-04-17 10:32:45,576 - INFO - Train Epoch: 20 [17920/60000 (30%)]	Loss: 0.325231
2019-04-17 10:32:45,908 - INFO - Train Epoch: 20 [20480/60000 (34%)]	Loss: 0.325487
2019-04-17 10:32:46,244 - INFO - Train Epoch: 20 [23040/60000 (38%)]	Loss: 0.325328
2019-04-17 10:32:46,581 - INFO - Train Epoch: 20 [25600/60000 (43%)]	Loss: 0.325588
2019-04-17 10:32:46,925 - INFO - Train Epoch: 20 [28160/60000 (47%)]	Loss: 0.325462
2019-04-17 10:32:47,259 - INFO - Train Epoch: 20 [30720/60000 (51%)]	Loss: 0.325525
2019-04-17 10:32:47,590 - INFO - Train Epoch: 20 [33280/60000 (55%)]	Loss: 0.325390
2019-04-17 10:32:47,923 - INFO - Train Epoch: 20 [35840/60000 (60%)]	Loss: 0.325605
2019-04-17 10:32:48,252 - INFO - Train Epoch: 20 [38400/60000 (64%)]	Loss: 0.325389
2019-04-17 10:32:48,648 - INFO - Train Epoch: 20 [40960/60000 (68%)]	Loss: 0.325439
2019-04-17 10:32:48,992 - INFO - Train Epoch: 20 [43520/60000 (72%)]	Loss: 0.325676
2019-04-17 10:32:49,332 - INFO - Train Epoch: 20 [46080/60000 (77%)]	Loss: 0.325361
2019-04-17 10:32:49,662 - INFO - Train Epoch: 20 [48640/60000 (81%)]	Loss: 0.325431
2019-04-17 10:32:50,045 - INFO - Train Epoch: 20 [51200/60000 (85%)]	Loss: 0.325523
2019-04-17 10:32:50,379 - INFO - Train Epoch: 20 [53760/60000 (89%)]	Loss: 0.325607
2019-04-17 10:32:50,738 - INFO - Train Epoch: 20 [56320/60000 (94%)]	Loss: 0.325367
2019-04-17 10:32:51,071 - INFO - Train Epoch: 20 [58880/60000 (98%)]	Loss: 0.325506
2019-04-17 10:32:53,533 - INFO - Train set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:55,942 - INFO - Test set: Average loss: 3.2541, Accuracy: 60678/540000 (11%)
2019-04-17 10:32:55,977 - INFO - Train Epoch: 21 [0/60000 (0%)]	Loss: 0.325355
2019-04-17 10:32:56,333 - INFO - Train Epoch: 21 [2560/60000 (4%)]	Loss: 0.325590
